index	score	claim_name	ncbi_gene_id
2742	0.00016757436112274822	MAP3K11	4296
2743	0.00016757436112274822	SYT2	127833
2744	0.00016757436112274822	MTNR1B	4544
2745	0.00016757436112274822	SLC5A6	8884
2746	0.00016757436112274822	NPBWR1	2831
2747	0.00016757436112274822	GALT	2592
2768	0.00016757436112274822	KCND1	3750
2770	0.00016757436112274822	MYL7	58498
2809	0.00016757436112274822	ZNF211	10520
2771	0.00016757436112274822	RHD	6007
2790	0.00016757436112274822	CEACAM1	634
2791	0.00016757436112274822	PKN3	29941
2792	0.00016757436112274822	DIABLO	56616
2793	0.00016757436112274822	POLR3A	11128
2794	0.00016757436112274822	EZR	7430
2795	0.00016757436112274822	GALR1	2587
2796	0.00016757436112274822	MT1E	4493
2797	0.00016757436112274822	MT1IP	644314
2798	0.00016757436112274822	PAEP	5047
2799	0.00016757436112274822	SLC4A8	9498
2800	0.00016757436112274822	PLAUR	5329
2801	0.00016757436112274822	GRINA	2907
2802	0.00016757436112274822	SHBG	6462
2803	0.00016757436112274822	SOAT1	6646
2807	0.00016757436112274822	P3H3	10536
2789	0.00016757436112274822	BHLHE40	8553
2788	0.00016757436112274822	MAP2K3	5606
2787	0.00016757436112274822	PMM2	5373
2778	0.00016757436112274822	SMARCA2	6595
2772	0.00016757436112274822	MCAM	4162
2773	0.00016757436112274822	CR1	1378
2774	0.00016757436112274822	TNKS2	80351
2775	0.00016757436112274822	TIGIT	201633
2776	0.00016757436112274822	IL1RL2	8808
2777	0.00016757436112274822	TLE3	7090
2779	0.00016757436112274822	ETS2	2114
2786	0.00016757436112274822	RGS12	6002
2780	0.00016757436112274822	ERAP2	64167
2781	0.00016757436112274822	UBA2	10054
2782	0.00016757436112274822	PRKG2	5593
2783	0.00016757436112274822	EIF5AP3	1987
2784	0.00016757436112274822	VPS35	55737
2785	0.00016757436112274822	RASGRP3	25780
2733	0.00016757436112274822	PGP	283871
2732	0.00016757436112274822	DOCK3	1795
2731	0.00016757436112274822	NPPA-AS1	100379251
2730	0.00016757436112274822	BMP2	650
2678	0.00016757436112274822	ART2P	418
2679	0.00016757436112274822	ALPP	250
2680	0.00016757436112274822	ACTL6A	86
2681	0.00016757436112274822	DPH2	1802
2682	0.00016757436112274822	AEBP1	165
2683	0.00016757436112274822	BRS3	680
2684	0.00016757436112274822	BNIP1	662
2685	0.00016757436112274822	EXT2	2132
2686	0.00016757436112274822	HOXD10	3236
2687	0.00016757436112274822	CD74	972
2688	0.00016757436112274822	ASCL1	429
2689	0.00016757436112274822	ATP7B	540
2690	0.00016757436112274822	CMKLR1	1240
2691	0.00016757436112274822	CTNNA2	1496
2692	0.00016757436112274822	ERCC5	2073
2677	0.00016757436112274822	ARSD	414
2676	0.00016757436112274822	ART1	417
2675	0.00016757436112274822	DAPK1	1612
2666	0.00016757436112274822	CTSF	8722
2660	0.00016757436112274822	KIR2DL3	3804
2661	0.00016757436112274822	VSIR	64115
2662	0.00016757436112274822	CRABP2	1382
2663	0.00016757436112274822	BTG1	694
2664	0.00016757436112274822	ADAM3B	1596
2665	0.00016757436112274822	DBI	1622
2667	0.00016757436112274822	RHOB	388
2674	0.00016757436112274822	CYP4A11	1579
2668	0.00016757436112274822	GPR39	2863
2669	0.00016757436112274822	GMPR	2766
2670	0.00016757436112274822	ZBTB48	3104
2671	0.00016757436112274822	E2F4	1874
2672	0.00016757436112274822	BCL9	607
2673	0.00016757436112274822	CRYGGP	1424
2693	0.00016757436112274822	DCT	1638
2694	0.00016757436112274822	ECI1	1632
2695	0.00016757436112274822	HLCS	3141
2722	0.00016757436112274822	KDM5C	8242
2715	0.00016757436112274822	RICTOR	253260
2716	0.00016757436112274822	ATRX	546
2717	0.00016757436112274822	TFF3	7033
2718	0.00016757436112274822	PDCD1LG2	80380
2719	0.00016757436112274822	PTPRF	5792
2721	0.00016757436112274822	PTP4A3	11156
2723	0.00016757436112274822	SLC38A2	54407
2713	0.00016757436112274822	ATP5F1AP2	504
2724	0.00016757436112274822	ETV4	2118
2725	0.00016757436112274822	TAOK1	57551
2726	0.00016757436112274822	KIR2DL1	3802
2727	0.00016757436112274822	ERCC2	2068
2728	0.00016757436112274822	CYP2A7	1549
2729	0.00016757436112274822	DLK1	8788
2714	0.00016757436112274822	ANXA2P3	305
2712	0.00016757436112274822	ARHGAP1	392
2696	0.00016757436112274822	GPM6A	2823
2703	0.00016757436112274822	OPN1SW	611
2697	0.00016757436112274822	GALNT2	2590
2698	0.00016757436112274822	GLUD1P5	2751
2699	0.00016757436112274822	FABP1	2168
2700	0.00016757436112274822	CSE1L	1434
2701	0.00016757436112274822	FABP3	2170
2702	0.00016757436112274822	CTBS	1486
2704	0.00016757436112274822	GBA1LP	2630
2711	0.00016757436112274822	FGF12	2257
2705	0.00016757436112274822	APRT	353
2706	0.00016757436112274822	CD5L	922
2707	0.00016757436112274822	GJB3	2707
2708	0.00016757436112274822	GAST	2520
2709	0.00016757436112274822	FCAR	2204
2710	0.00016757436112274822	TEAD4	7004
2808	0.00016757436112274822	ZNF565	147929
2810	0.00016757436112274822	TP53AIP1	63970
2658	0.00016757436112274822	PLAT	5327
2923	0.00016757436112274822	IFNA7	3444
2906	0.00016757436112274822	CAPN1	823
2907	0.00016757436112274822	UGT2B4	7363
2908	0.00016757436112274822	C8A	731
2909	0.00016757436112274822	NPIPB8	728734
2910	0.00016757436112274822	ALDH1A2	8854
2911	0.00016757436112274822	ARVCF	421
2912	0.00016757436112274822	PSEN2	5664
2913	0.00016757436112274822	P2RY11	5032
2915	0.00016757436112274822	CCNK	8812
2916	0.00016757436112274822	COL3A1	1281
2917	0.00016757436112274822	COL28A1	340267
2918	0.00016757436112274822	PRIM2	5558
2919	0.00016757436112274822	PSMC5	5705
2920	0.00016757436112274822	EPHB4	2050
2921	0.00016757436112274822	LY96	23643
2905	0.00016757436112274822	E2F3	1871
2903	0.00016757436112274822	ASIP	434
2902	0.00016757436112274822	ACTR2	10097
2893	0.00016757436112274822	RAC2	5880
2887	0.00016757436112274822	MIR4278	100422999
2888	0.00016757436112274822	AMACR	23600
2889	0.00016757436112274822	CCHCR1	54535
2890	0.00016757436112274822	HIVEP1	3096
2891	0.00016757436112274822	BCL2L10	10017
2892	0.00016757436112274822	UGT2B17	7367
2894	0.00016757436112274822	BCL2L2	599
2901	0.00016757436112274822	COL2A1	1280
2895	0.00016757436112274822	CA7	766
2896	0.00016757436112274822	TOB1	10140
2897	0.00016757436112274822	PSMD3	5709
2898	0.00016757436112274822	APLN	8862
2899	0.00016757436112274822	SIGLEC8	27181
2900	0.00016757436112274822	PPP3CC	5533
2922	0.00016757436112274822	IFNA5	3442
2924	0.00016757436112274822	PPIA	5478
2812	0.00016757436112274822	SPTA1	6708
2925	0.00016757436112274822	KLB	152831
2945	0.00016757436112274822	TGFBR3	7049
2946	0.00016757436112274822	TPK1	27010
2947	0.00016757436112274822	STXBP2	6813
2948	0.00016757436112274822	CYB5R1	51706
2949	0.00016757436112274822	MECP2	4204
2950	0.00016757436112274822	SLC26A8	116369
2951	0.00016757436112274822	NT5C1A	84618
2953	0.00016757436112274822	FXR2	9513
2954	0.00016757436112274822	FARP2	9855
2955	0.00016757436112274822	ETFDH	2110
2956	0.00016757436112274822	OPCML	4978
2957	0.00016757436112274822	PNPLA3	80339
2958	0.00016757436112274822	ZNF134	7693
2959	0.00016757436112274822	PIGM	93183
2960	0.00016757436112274822	MYLIP	29116
2944	0.00016757436112274822	RAB5A	5868
2943	0.00016757436112274822	PRKAR2B	5577
2942	0.00016757436112274822	NEUROD1	4760
2932	0.00016757436112274822	SOD1	6647
2926	0.00016757436112274822	GRB14	2888
2927	0.00016757436112274822	NOX1	27035
2928	0.00016757436112274822	CACNG6	59285
2929	0.00016757436112274822	APLNR	187
2930	0.00016757436112274822	ENPP2	5168
2931	0.00016757436112274822	EPAS1	2034
2933	0.00016757436112274822	CDK5R1	8851
2941	0.00016757436112274822	LPO	4025
2934	0.00016757436112274822	FER	2241
2935	0.00016757436112274822	ADCY5	111
2936	0.00016757436112274822	IKBKE	9641
2938	0.00016757436112274822	ATIC	471
2939	0.00016757436112274822	CNTFR	1271
2940	0.00016757436112274822	CDH1	999
2886	0.00016757436112274822	PIP4K2A	5305
2885	0.00016757436112274822	BCAR1	9564
2884	0.00016757436112274822	KCNA2	3737
2883	0.00016757436112274822	LATS2	26524
2832	0.00016757436112274822	MMUT	4594
2833	0.00016757436112274822	CEACAM3	1084
2834	0.00016757436112274822	GCH1	2643
2835	0.00016757436112274822	DKK1	22943
2836	0.00016757436112274822	CXCL1	2919
2837	0.00016757436112274822	ACADL	33
2838	0.00016757436112274822	C1QBP	708
2839	0.00016757436112274822	RHOC	389
2840	0.00016757436112274822	CTSH	1512
2841	0.00016757436112274822	CPD	1362
2842	0.00016757436112274822	TNFRSF25	8718
2843	0.00016757436112274822	DARS1	1615
2844	0.00016757436112274822	DSC1	1823
2845	0.00016757436112274822	SLC29A2	3177
2846	0.00016757436112274822	FZD4	8322
2831	0.00016757436112274822	IL22	50616
2830	0.00016757436112274822	IL17F	112744
2829	0.00016757436112274822	STING1	340061
2820	0.00016757436112274822	HLA-DPB2	3116
2813	0.00016757436112274822	RGS5	8490
2814	0.00016757436112274822	ECHS1	1892
2815	0.00016757436112274822	WNT5B	81029
2816	0.00016757436112274822	NFATC2	4773
2818	0.00016757436112274822	CFHR4	10877
2819	0.00016757436112274822	CHIA	27159
2821	0.00016757436112274822	IVL	3713
2828	0.00016757436112274822	RAMP2	10266
2822	0.00016757436112274822	CYP4F11	57834
2823	0.00016757436112274822	CEP68	23177
2824	0.00016757436112274822	RHBDF2	79651
2825	0.00016757436112274822	PDHB	5162
2826	0.00016757436112274822	PDK3	5165
2827	0.00016757436112274822	CLCA1	1179
2847	0.00016757436112274822	GRIK3	2899
2848	0.00016757436112274822	CD24P2	936
2849	0.00016757436112274822	CD24P1	935
2875	0.00016757436112274822	FGF13	2258
2869	0.00016757436112274822	PTPRM	5797
2870	0.00016757436112274822	STK4	6789
2871	0.00016757436112274822	HBG2	3048
2872	0.00016757436112274822	GBP1	2633
2873	0.00016757436112274822	GK4P	2716
2874	0.00016757436112274822	GPC4	2239
2876	0.00016757436112274822	DNM1	1759
2867	0.00016757436112274822	CLTC	1213
2877	0.00016757436112274822	FH	2271
2878	0.00016757436112274822	MDM4	4194
2879	0.00016757436112274822	PTPN12	5782
2880	0.00016757436112274822	STAG2	10735
2881	0.00016757436112274822	VPS37A	137492
2882	0.00016757436112274822	SLC38A4	55089
2868	0.00016757436112274822	NIPSNAP2	2631
2866	0.00016757436112274822	SLC36A2	153201
2850	0.00016757436112274822	ACADVL	37
2857	0.00016757436112274822	GDI1	2664
2851	0.00016757436112274822	SLCO4C1	353189
2852	0.00016757436112274822	DMTN	2039
2853	0.00016757436112274822	LNPEP	4012
2854	0.00016757436112274822	GALNT3	2591
2855	0.00016757436112274822	AMPH	273
2856	0.00016757436112274822	KAT6B	23522
2858	0.00016757436112274822	AMYP1	281
2865	0.00016757436112274822	COL9A3	1299
2859	0.00016757436112274822	NR2F6	2063
2860	0.00016757436112274822	GAS8-AS1	750
2861	0.00016757436112274822	FGD1	2245
2862	0.00016757436112274822	ATF3	467
2863	0.00016757436112274822	MECOM	2122
2864	0.00016757436112274822	DNA2	1763
2659	0.00016757436112274822	NDUFA13	51079
2657	0.00016757436112274822	TYRP1	7306
2968	0.00016757436112274822	CCL25	6370
2464	0.00016757436112274822	NAT1	9
2447	0.00016757436112274822	KISS1	3814
2448	0.00016757436112274822	CTSO	1519
2449	0.00016757436112274822	GNGT1	2792
2450	0.00016757436112274822	FMO5	2330
2451	0.00016757436112274822	CA14	23632
2452	0.00016757436112274822	ATP6V1C1	528
2453	0.00016757436112274822	CYP7A1	1581
2454	0.00016757436112274822	RHOG	391
2455	0.00016757436112274822	RAPGEF1	2889
2456	0.00016757436112274822	DPAGT1	1798
2457	0.00016757436112274822	EMX1	2016
2458	0.00016757436112274822	EMP3	2014
2459	0.00016757436112274822	ARR3	407
2460	0.00016757436112274822	ARSB	411
2461	0.00016757436112274822	DLX6	1750
2446	0.00016757436112274822	LPAR3	23566
2445	0.00016757436112274822	PRSS1	5644
2444	0.00016757436112274822	CRBN	51185
2435	0.00016757436112274822	CD36	948
2429	0.00016757436112274822	PLCD3	113026
2430	0.00016757436112274822	CSPG4	1464
2431	0.00016757436112274822	GRK5	2869
2432	0.00016757436112274822	KLKB1	3818
2433	0.00016757436112274822	NFATC1	4772
2434	0.00016757436112274822	SIRT4	23409
2436	0.00016757436112274822	KCNQ2	3785
2443	0.00016757436112274822	ATP5F1D	513
2437	0.00016757436112274822	HSPG2	3339
2438	0.00016757436112274822	CD70	970
2439	0.00016757436112274822	PRKDC	5591
2440	0.00016757436112274822	CYP26C1	340665
2441	0.00016757436112274822	SERPIND1	3053
2442	0.00016757436112274822	TBXT	6862
2463	0.00016757436112274822	ACTN4	81
2465	0.00016757436112274822	LGR6	59352
2501	0.00016757436112274822	LINC00473	90632
2466	0.00016757436112274822	DRD5P1	1817
2485	0.00016757436112274822	FSIP1	161835
2486	0.00016757436112274822	ACTBP6	66
2487	0.00016757436112274822	CDC5L	988
2488	0.00016757436112274822	E4F1	1877
2489	0.00016757436112274822	GLRX	2745
2490	0.00016757436112274822	GLE1	2733
2491	0.00016757436112274822	SMARCB1	6598
2492	0.00016757436112274822	GPER1	2852
2493	0.00016757436112274822	COL18A1	80781
2494	0.00016757436112274822	CDH12P2	1011
2495	0.00016757436112274822	BUB1B	701
2496	0.00016757436112274822	TRPM6	140803
2497	0.00016757436112274822	HLA-G	3135
2498	0.00016757436112274822	DTX1	1840
2499	0.00016757436112274822	HGD	3081
2484	0.00016757436112274822	ETV5	2119
2483	0.00016757436112274822	HIP1	3092
2482	0.00016757436112274822	LPAR4	2846
2473	0.00016757436112274822	DNM2	1785
2467	0.00016757436112274822	DRD5P2	1818
2468	0.00016757436112274822	ANXA2P2	304
2469	0.00016757436112274822	ATP1A3	478
2470	0.00016757436112274822	GYPB	2994
2471	0.00016757436112274822	FBN2	2201
2472	0.00016757436112274822	AP2M1	1173
2474	0.00016757436112274822	ECM2	1842
2481	0.00016757436112274822	CASP8	841
2475	0.00016757436112274822	DHX9	1660
2476	0.00016757436112274822	PKD2L1	9033
2477	0.00016757436112274822	FKBP1AP1	2282
2478	0.00016757436112274822	GNG10	2790
2479	0.00016757436112274822	BTF3P11	690
2480	0.00016757436112274822	STMN1	3925
2428	0.00016757436112274822	F13A1	2162
2427	0.00016757436112274822	LTBR	4055
2426	0.00016757436112274822	PLA2G4A	5321
2424	0.00016757436112274822	SOST	50964
2372	0.00016757436112274822	ASPH	444
2373	0.00016757436112274822	CD24P4	938
2374	0.00016757436112274822	CHRNE	1145
2375	0.00016757436112274822	FOLR3	2352
2376	0.00016757436112274822	TXN2	25828
2377	0.00016757436112274822	GUCY2C	2984
2378	0.00016757436112274822	GUCY1A1	2982
2379	0.00016757436112274822	LAMA1	284217
2380	0.00016757436112274822	COL6A5	256076
2381	0.00016757436112274822	PSMC6	5706
2382	0.00016757436112274822	SEM1	7979
2383	0.00016757436112274822	PSMB3	5691
2384	0.00016757436112274822	ADRM1	11047
2385	0.00016757436112274822	KCNC1	3746
4772	0.00016757436112274822	DCX	1641
2371	0.00016757436112274822	TRAF3IP2	10758
2370	0.00016757436112274822	APOH	350
2369	0.00016757436112274822	CFL1	1072
2360	0.00016757436112274822	RPA1	6117
2353	0.00016757436112274822	SENP6	26054
2354	0.00016757436112274822	CRTC1	23373
2355	0.00016757436112274822	RPS6KA5	9252
2357	0.00016757436112274822	HTR3E	285242
2358	0.00016757436112274822	CALY	50632
2359	0.00016757436112274822	AGAP3	116988
2361	0.00016757436112274822	DAGLB	221955
2368	0.00016757436112274822	SENP3	26168
2362	0.00016757436112274822	TOP1MT	116447
2363	0.00016757436112274822	SGK2	10110
2364	0.00016757436112274822	HSD3B2	3284
2365	0.00016757436112274822	ALDH7A1P4	544
2366	0.00016757436112274822	HAVCR2	84868
2367	0.00016757436112274822	SLC25A29	123096
2387	0.00016757436112274822	KCNA7	3743
2388	0.00016757436112274822	SCNN1A	6337
2389	0.00016757436112274822	CYP26A1	1592
2415	0.00016757436112274822	HOXB1	3211
2409	0.00016757436112274822	PTPN11	5781
2410	0.00016757436112274822	TXN	7295
2411	0.00016757436112274822	FHIT	2272
2412	0.00016757436112274822	FKBP4	2288
2413	0.00016757436112274822	GALP	85569
2414	0.00016757436112274822	HEXB	3074
2416	0.00016757436112274822	HSPD1	3329
2407	0.00016757436112274822	LGALS9	3965
2417	0.00016757436112274822	HSPB2	3316
2418	0.00016757436112274822	SERPING1	710
2419	0.00016757436112274822	LIPA	3988
2420	0.00016757436112274822	RPS19	6223
2421	0.00016757436112274822	MT1JP	4498
2422	0.00016757436112274822	PTGES3	10728
2408	0.00016757436112274822	EP300	2033
2406	0.00016757436112274822	PGD	5226
2390	0.00016757436112274822	TLR4	7099
2397	0.00016757436112274822	TNNI3	7137
2391	0.00016757436112274822	TXK	7294
2392	0.00016757436112274822	CHRNA10	57053
2393	0.00016757436112274822	CRTC2	200186
2394	0.00016757436112274822	SELPLG	6404
2395	0.00016757436112274822	PABPC1	26986
2396	0.00016757436112274822	DLL3	10683
2398	0.00016757436112274822	SLC5A1	6523
2405	0.00016757436112274822	RASGRP1	10125
2399	0.00016757436112274822	RCE1	9986
2400	0.00016757436112274822	MARK3	4140
2401	0.00016757436112274822	HNF1A	6927
2402	0.00016757436112274822	DYRK4	8798
2403	0.00016757436112274822	RPS6KA6	27330
2404	0.00016757436112274822	PNLIP	5406
2500	0.00016757436112274822	ACTG1P1	73
2502	0.00016757436112274822	UQCRB	7381
2656	0.00016757436112274822	CD276	80381
2616	0.00016757436112274822	NCF4	4689
2597	0.00016757436112274822	FLG	2312
2598	0.00016757436112274822	FPGS	2356
2599	0.00016757436112274822	GAS6	2621
2600	0.00016757436112274822	H2AX	3014
2601	0.00016757436112274822	LIPE	3991
2604	0.00016757436112274822	PPY	5539
2605	0.00016757436112274822	PTPN13	5783
2606	0.00016757436112274822	PYGM	5837
2607	0.00016757436112274822	PTP4A1	7803
2608	0.00016757436112274822	SAA1	6288
2609	0.00016757436112274822	SLC16A1	6566
2611	0.00016757436112274822	TNFSF10	8743
2612	0.00016757436112274822	VIM	7431
2613	0.00016757436112274822	ERV3-1	2086
2614	0.00016757436112274822	C9orf72	203228
2596	0.00016757436112274822	CXCL2	2920
2595	0.00016757436112274822	CST3	1471
2594	0.00016757436112274822	CDA	978
2585	0.00016757436112274822	ASGR2	433
2579	0.00016757436112274822	PLIN1	5346
2580	0.00016757436112274822	AMOT	154796
2581	0.00016757436112274822	AMELY	266
2582	0.00016757436112274822	GZMB	3002
2583	0.00016757436112274822	NEU3	10825
2584	0.00016757436112274822	HIF1AN	55662
2586	0.00016757436112274822	GPR31	2853
2593	0.00016757436112274822	GALK1	2584
2587	0.00016757436112274822	HKDC1	80201
2588	0.00016757436112274822	HNRNPA2B1	3181
2589	0.00016757436112274822	PPM1D	8493
2590	0.00016757436112274822	PRKAG1	5571
2591	0.00016757436112274822	GRK2	156
2592	0.00016757436112274822	FOXO3	2309
2615	0.00016757436112274822	HCN1	348980
2617	0.00016757436112274822	CXCL13	10563
2503	0.00016757436112274822	COX11	1353
2619	0.00016757436112274822	RUNDC3B	154661
2640	0.00016757436112274822	BCL2L11	10018
2641	0.00016757436112274822	COLEC10	10584
2642	0.00016757436112274822	NPC1L1	29881
2644	0.00016757436112274822	BMP5	653
2645	0.00016757436112274822	TMEM167A	153339
2646	0.00016757436112274822	DLG5	9231
2647	0.00016757436112274822	OSGEP	55644
2648	0.00016757436112274822	CHN2	1124
2649	0.00016757436112274822	OASL	8638
2650	0.00016757436112274822	HNRNPH2	3188
2651	0.00016757436112274822	SLIT1	6585
2652	0.00016757436112274822	HLA-DRB4	3126
2653	0.00016757436112274822	SLC47A1	55244
2654	0.00016757436112274822	CYP26B1	56603
2655	0.00016757436112274822	CHRNA9	55584
2639	0.00016757436112274822	DNAAF9	25943
2638	0.00016757436112274822	UGT2A1	10941
2637	0.00016757436112274822	EPM2AIP1	9852
2627	0.00016757436112274822	PRDM16	63976
2621	0.00016757436112274822	SCNN1G	6340
2622	0.00016757436112274822	SRP19	6728
2623	0.00016757436112274822	DCTN1	1639
2624	0.00016757436112274822	CORO7	79585
2625	0.00016757436112274822	PLCG1	5335
2626	0.00016757436112274822	SLC22A7	10864
2628	0.00016757436112274822	SLC6A12	6539
2636	0.00016757436112274822	CALU	813
2629	0.00016757436112274822	KLC3	147700
2630	0.00016757436112274822	ABCC5	10057
2631	0.00016757436112274822	HMMR	3161
2632	0.00016757436112274822	CNNM2	54805
2633	0.00016757436112274822	MOGAT2	80168
2635	0.00016757436112274822	STX4	6810
2578	0.00016757436112274822	VCP	7415
2577	0.00016757436112274822	CD79A	973
2576	0.00016757436112274822	C5	727
2575	0.00016757436112274822	FGF1	2246
2522	0.00016757436112274822	CLMN	79789
2523	0.00016757436112274822	HBA2	3040
2524	0.00016757436112274822	DKC1	1736
2526	0.00016757436112274822	CR2	1380
2527	0.00016757436112274822	CDH23	64072
2528	0.00016757436112274822	NR2E1	7101
2529	0.00016757436112274822	PSMA3	5684
2530	0.00016757436112274822	MMP8	4317
2531	0.00016757436112274822	CRKL	1399
2532	0.00016757436112274822	GDI2P1	2667
2533	0.00016757436112274822	COMP	1311
2534	0.00016757436112274822	CROT	54677
2535	0.00016757436112274822	IL20	50604
2536	0.00016757436112274822	AMPD2	271
2537	0.00016757436112274822	ACSL3	2181
2521	0.00016757436112274822	ARHGAP5	394
2520	0.00016757436112274822	OPN1MW	2652
2519	0.00016757436112274822	CHRFAM7A	89832
2510	0.00016757436112274822	BIRC7	79444
2504	0.00016757436112274822	DUSP2	1844
2505	0.00016757436112274822	APOBEC1	339
2506	0.00016757436112274822	ACLY	47
2507	0.00016757436112274822	CXCR3	2833
2508	0.00016757436112274822	F2RL2	2151
2509	0.00016757436112274822	FABP2	2169
2511	0.00016757436112274822	ATP2C1	27032
2518	0.00016757436112274822	GLRA2	2742
2512	0.00016757436112274822	GPR183	1880
2513	0.00016757436112274822	ZBTB4	57659
2514	0.00016757436112274822	KCNV2	169522
2515	0.00016757436112274822	LAMA3	3909
2516	0.00016757436112274822	SLC6A1	6529
2517	0.00016757436112274822	GLI3	2737
2539	0.00016757436112274822	LRBA	987
2540	0.00016757436112274822	TUT7	79670
2541	0.00016757436112274822	FAP	2191
2567	0.00016757436112274822	PSMB10	5699
2561	0.00016757436112274822	PSMC1	5700
2562	0.00016757436112274822	PSMD13	5719
2563	0.00016757436112274822	PSMD2	5708
2564	0.00016757436112274822	PSMD6	9861
2565	0.00016757436112274822	PSMA8	143471
2566	0.00016757436112274822	PSMD11	5717
2568	0.00016757436112274822	PRKCI	5584
2559	0.00016757436112274822	CHRNG	1146
2569	0.00016757436112274822	KCNB2	9312
2570	0.00016757436112274822	ABCC9	10060
2571	0.00016757436112274822	IL5	3567
2572	0.00016757436112274822	IFNA8	3445
2573	0.00016757436112274822	IFNA6	3443
2574	0.00016757436112274822	HBA1	3039
2560	0.00016757436112274822	PSMA7	5688
2558	0.00016757436112274822	COL5A2	1290
2542	0.00016757436112274822	PSMA4	5685
2549	0.00016757436112274822	TRH	7200
2543	0.00016757436112274822	DUT	1854
2544	0.00016757436112274822	KCNS3	3790
2545	0.00016757436112274822	CTTN	2017
2546	0.00016757436112274822	KCNH8	131096
2547	0.00016757436112274822	ENSA	2029
2548	0.00016757436112274822	ACTN2	88
2550	0.00016757436112274822	NAAA	27163
2557	0.00016757436112274822	DIO1	1733
2551	0.00016757436112274822	LGR5	8549
2552	0.00016757436112274822	COL5A1	1289
2553	0.00016757436112274822	SENP2	59343
2554	0.00016757436112274822	AMD1P2	263
2555	0.00016757436112274822	CA3	761
2556	0.00016757436112274822	GSC	145258
2961	0.00016757436112274822	STAT4	6775
2969	0.00016757436112274822	CPOX	1371
3571	0.00016757436112274822	FABP7	2173
3387	0.00016757436112274822	CD84	8832
3371	0.00016757436112274822	BRD7	29117
3372	0.00016757436112274822	EFNB3	1949
3373	0.00016757436112274822	COX5B	1329
3374	0.00016757436112274822	CLDN7	1366
3375	0.00016757436112274822	CCNH	902
3376	0.00016757436112274822	DSC3	1825
3377	0.00016757436112274822	H2BC5	3017
3378	0.00016757436112274822	ENO1P1	2025
3379	0.00016757436112274822	PHOX2A	401
3380	0.00016757436112274822	ARL2	402
3381	0.00016757436112274822	GPR32	2854
3382	0.00016757436112274822	ADARB1	104
3383	0.00016757436112274822	ITPR1	3708
3384	0.00016757436112274822	MYLK4	340156
3385	0.00016757436112274822	PTTG1	9232
3370	0.00016757436112274822	PGM1	5236
3369	0.00016757436112274822	GSS	2937
3368	0.00016757436112274822	SLC6A5	9152
3358	0.00016757436112274822	REG1A	5967
3352	0.00016757436112274822	CLEC12A	160364
3353	0.00016757436112274822	DRAM1	55332
3354	0.00016757436112274822	FDXR	2232
3355	0.00016757436112274822	RSPO1	284654
3356	0.00016757436112274822	KCNN4	3783
3357	0.00016757436112274822	CYP46A1	10858
3359	0.00016757436112274822	S100B	6285
3366	0.00016757436112274822	ABCB5	340273
3360	0.00016757436112274822	RPS6KA2	6196
3361	0.00016757436112274822	RPS27	6232
3362	0.00016757436112274822	TMSB10	9168
3363	0.00016757436112274822	TICAM1	148022
3364	0.00016757436112274822	XRCC5	7520
3365	0.00016757436112274822	KDM6A	7403
3386	0.00016757436112274822	DUSP5	1847
3388	0.00016757436112274822	GRK6P1	2871
3424	0.00016757436112274822	DAG1	1605
3389	0.00016757436112274822	COL8A1	1295
3408	0.00016757436112274822	SLC25A31	83447
3409	0.00016757436112274822	RPS14	6208
3410	0.00016757436112274822	H19	283120
3411	0.00016757436112274822	TNFRSF10A	8797
3412	0.00016757436112274822	CEACAM7	1087
3413	0.00016757436112274822	CAPG	822
3414	0.00016757436112274822	RPL18	6141
3415	0.00016757436112274822	ANKRD30B	374860
3416	0.00016757436112274822	ARL3	403
3417	0.00016757436112274822	RPL36A	6173
3418	0.00016757436112274822	LRP1	4035
3419	0.00016757436112274822	SEMA4D	10507
3420	0.00016757436112274822	DNTT	1791
3421	0.00016757436112274822	TMEM258	746
3422	0.00016757436112274822	GRN	2896
3407	0.00016757436112274822	RRP1B	23076
3406	0.00016757436112274822	PECAM1	5175
3405	0.00016757436112274822	ACY3	91703
3396	0.00016757436112274822	MYOCD	93649
3390	0.00016757436112274822	EZH1	2145
3391	0.00016757436112274822	GPR34	2857
3392	0.00016757436112274822	PCSK5	5125
3393	0.00016757436112274822	SRPRB	58477
3394	0.00016757436112274822	STK10	6793
3395	0.00016757436112274822	CARS1	833
3397	0.00016757436112274822	TMX2	51075
3404	0.00016757436112274822	NKAIN3	286183
3398	0.00016757436112274822	CRLF2	64109
3399	0.00016757436112274822	MAFK	7975
3400	0.00016757436112274822	GRIK1-AS2	100379661
3401	0.00016757436112274822	CADM2	253559
3402	0.00016757436112274822	IAPP	3375
3403	0.00016757436112274822	KIRREL2	84063
3351	0.00016757436112274822	DCPS	28960
3350	0.00016757436112274822	CTSA	5476
3349	0.00016757436112274822	P2RX4	5025
3348	0.00016757436112274822	CRYGD	1421
3293	0.00016757436112274822	CLK1	1195
3294	0.00016757436112274822	NLRP3	114548
3295	0.00016757436112274822	MAPKAP1	79109
3296	0.00016757436112274822	PDGFC	56034
3297	0.00016757436112274822	ADSS2	159
3298	0.00016757436112274822	CEACAM6	4680
3299	0.00016757436112274822	DEFA1	1667
3300	0.00016757436112274822	GPD2	2820
3302	0.00016757436112274822	JAG1	182
3303	0.00016757436112274822	KRT17	3872
3304	0.00016757436112274822	MT1H	4496
