ncbi_gene_id	score	claim_name
7251	0.00016757436112274822	TSG101
2150	0.00016757436112274822	F2RL1
51776	0.00016757436112274822	MAP3K20
10170	0.00016757436112274822	DHRS9
52	0.00016757436112274822	ACP1
415116	0.00016757436112274822	PIM3
640	0.00016757436112274822	BLK
2224	0.00016757436112274822	FDPS
3973	0.00016757436112274822	LHCGR
113457	0.00016757436112274822	TUBA3D
7341	0.00016757436112274822	SUMO1
5588	0.00016757436112274822	PRKCQ
2444	0.00016757436112274822	FRK
5979	0.00016757436112274822	RET
10645	0.00016757436112274822	CAMKK2
8476	0.00016757436112274822	CDC42BPA
207	0.00016757436112274822	AKT1
51752	0.00016757436112274822	ERAP1
55775	0.00016757436112274822	TDP1
10382	0.00016757436112274822	TUBB4A
1845	0.00016757436112274822	DUSP3
3554	0.00016757436112274822	IL1R1
3667	0.00016757436112274822	IRS1
3683	0.00016757436112274822	ITGAL
55799	0.00016757436112274822	CACNA2D3
2069	0.00016757436112274822	EREG
645	0.00016757436112274822	BLVRB
1048	0.00016757436112274822	CEACAM5
1591	0.00016757436112274822	CYP24A1
383	0.00016757436112274822	ARG1
10866	0.00016757436112274822	HCP5
8973	0.00016757436112274822	CHRNA6
84871	0.00016757436112274822	AGBL4
39	0.00016757436112274822	ACAT2
7100	0.00016757436112274822	TLR5
346007	0.00016757436112274822	EYS
59272	0.00016757436112274822	ACE2
489	0.00016757436112274822	ATP2A3
2717	0.00016757436112274822	GLA
10599	0.00016757436112274822	SLCO1B1
590	0.00016757436112274822	BCHE
846	0.00016757436112274822	CASR
2152	0.00016757436112274822	F3
1013	0.00016757436112274822	CDH15
3117	0.00016757436112274822	HLA-DQA1
64714	0.00016757436112274822	PDIA2
91612	0.00016757436112274822	CHURC1
10840	0.00016757436112274822	ALDH1L1
57488	0.00016757436112274822	ESYT2
7905	0.00016757436112274822	REEP5
56994	0.00016757436112274822	CHPT1
6934	0.00016757436112274822	TCF7L2
10587	0.00016757436112274822	TXNRD2
3702	0.00016757436112274822	ITK
23236	0.00016757436112274822	PLCB1
80332	0.00016757436112274822	ADAM33
1066	0.00016757436112274822	CES1
51083	0.00016757436112274822	GAL
6820	0.00016757436112274822	SULT2B1
4056	0.00016757436112274822	LTC4S
6818	0.00016757436112274822	SULT1A3
124	0.00016757436112274822	ADH1A
6480	0.00016757436112274822	ST6GAL1
84219	0.00016757436112274822	WDR24
4092	0.00016757436112274822	SMAD7
23387	0.00016757436112274822	SIK3
7364	0.00016757436112274822	UGT2B7
7067	0.00016757436112274822	THRA
169026	0.00016757436112274822	SLC30A8
123688	0.00016757436112274822	HYKK
266747	0.00016757436112274822	RGL4
253782	0.00016757436112274822	CERS6
6578	0.00016757436112274822	SLCO2A1
6687	0.00016757436112274822	SPG7
1234	0.00016757436112274822	CCR5
2859	0.00016757436112274822	GPR35
8529	0.00016757436112274822	CYP4F2
5244	0.00016757436112274822	ABCB4
873	0.00016757436112274822	CBR1
4846	0.00016757436112274822	NOS3
260293	0.00016757436112274822	CYP4X1
345930	0.00016757436112274822	ECT2L
127254	0.00016757436112274822	ERICH3
79068	0.00016757436112274822	FTO
51251	0.00016757436112274822	NT5C3A
1140	0.00016757436112274822	CHRNB1
1138	0.00016757436112274822	CHRNA5
5743	0.00016757436112274822	PTGS2
55270	0.00016757436112274822	NUDT15
2900	0.00016757436112274822	GRIK4
2052	0.00016757436112274822	EPHX1
3684	0.00016757436112274822	ITGAM
4842	0.00016757436112274822	NOS1
6736	0.00016757436112274822	SRY
6692	0.00016757436112274822	SPINT1
6717	0.00016757436112274822	SRI
54498	0.00016757436112274822	SMOX
6550	0.00016757436112274822	SLC9A3
6517	0.00016757436112274822	SLC2A4
6476	0.00016757436112274822	SI
1457	0.00016757436112274822	CSNK2A1
5949	0.00016757436112274822	RBP3
5580	0.00016757436112274822	PRKCD
5320	0.00016757436112274822	PLA2G2A
5021	0.00016757436112274822	OXTR
3084	0.00016757436112274822	NRG1
4852	0.00016757436112274822	NPY
4602	0.00016757436112274822	MYB
6822	0.00016757436112274822	SULT2A1
4583	0.00016757436112274822	MUC2
2158	0.00016757436112274822	F9
2315	0.00016757436112274822	MLANA
4881	0.00016757436112274822	NPR1
4312	0.00016757436112274822	MMP1
4191	0.00016757436112274822	MDH2
3990	0.00016757436112274822	LIPC
3949	0.00016757436112274822	LDLR
3931	0.00016757436112274822	LCAT
495	0.00016757436112274822	ATP4A
3880	0.00016757436112274822	KRT19
3689	0.00016757436112274822	ITGB2
7329	0.00016757436112274822	UBE2I
3726	0.00016757436112274822	JUNB
55576	0.00016757436112274822	STAB2
412	0.00016757436112274822	STS
64127	0.00016757436112274822	NOD2
27347	0.00016757436112274822	STK39
1394	0.00016757436112274822	CRHR1
5646	0.00016757436112274822	PRSS3
57521	0.00016757436112274822	RPTOR
4741	0.00016757436112274822	NEFM
1662	0.00016757436112274822	DDX10
54541	0.00016757436112274822	DDIT4
89848	0.00016757436112274822	FCHSD1
4337	0.00016757436112274822	MOCS1
136227	0.00016757436112274822	COL26A1
131	0.00016757436112274822	ADH7
64078	0.00016757436112274822	SLC28A3
201294	0.00016757436112274822	UNC13D
8676	0.00016757436112274822	STX11
345	0.00016757436112274822	APOC3
1573	0.00016757436112274822	CYP2J2
6768	0.00016757436112274822	ST14
1493	0.00016757436112274822	CTLA4
9154	0.00016757436112274822	SLC28A1
117583	0.00016757436112274822	PARD3B
5972	0.00016757436112274822	REN
642	0.00016757436112274822	BLMH
51755	0.00016757436112274822	CDK12
7490	0.00016757436112274822	WT1
331	0.00016757436112274822	XIAP
7069	0.00016757436112274822	THRSP
7057	0.00016757436112274822	THBS1
7040	0.00016757436112274822	TGFB1
7035	0.00016757436112274822	TFPI
445347	0.00016757436112274822	TARP
6898	0.00016757436112274822	TAT
166	0.00016757436112274822	TLE5
2894	0.00016757436112274822	GRID1
10420	0.00016757436112274822	TESK2
1822	0.00016757436112274822	ATN1
116328	0.00016757436112274822	C8orf34
348751	0.00016757436112274822	FTCDNL1
7369	0.00016757436112274822	UMOD
3557	0.00016757436112274822	IL1RN
7203	0.00016757436112274822	CCT3
50508	0.00016757436112274822	NOX3
6330	0.00016757436112274822	SCN4B
1984	0.00016757436112274822	EIF5A
5757	0.00016757436112274822	PTMA
8001	0.00016757436112274822	GLRA3
7184	0.00016757436112274822	HSP90B1
4691	0.00016757436112274822	NCL
1656	0.00016757436112274822	DDX6
1992	0.00016757436112274822	SERPINB1
1352	0.00016757436112274822	COX10
29104	0.00016757436112274822	N6AMT1
2259	0.00016757436112274822	FGF14
6783	0.00016757436112274822	SULT1E1
4481	0.00016757436112274822	MSR1
5956	0.00016757436112274822	OPN1LW
266971	0.00016757436112274822	PIPSL
23198	0.00016757436112274822	PSME4
9332	0.00016757436112274822	CD163
3384	0.00016757436112274822	ICAM2
3433	0.00016757436112274822	IFIT2
653361	0.00016757436112274822	NCF1
26121	0.00016757436112274822	PRPF31
2649	0.00016757436112274822	NR6A1
6447	0.00016757436112274822	SCG5
114836	0.00016757436112274822	SLAMF6
6767	0.00016757436112274822	ST13
121512	0.00016757436112274822	FGD4
112755	0.00016757436112274822	STX1B
10913	0.00016757436112274822	EDAR
6515	0.00016757436112274822	SLC2A3
6947	0.00016757436112274822	TCN1
2978	0.00016757436112274822	GUCA1A
79987	0.00016757436112274822	SVEP1
2788	0.00016757436112274822	GNG7
2200	0.00016757436112274822	FBN1
522	0.00016757436112274822	ATP5PF
3488	0.00016757436112274822	IGFBP5
575	0.00016757436112274822	ADGRB1
4926	0.00016757436112274822	NUMA1
1830	0.00016757436112274822	DSG3
10242	0.00016757436112274822	KCNMB2
23224	0.00016757436112274822	SYNE2
3678	0.00016757436112274822	ITGA5
8085	0.00016757436112274822	KMT2D
51692	0.00016757436112274822	CPSF3
4601	0.00016757436112274822	MXI1
27020	0.00016757436112274822	NPTN
2843	0.00016757436112274822	GPR20
30009	0.00016757436112274822	TBX21
11011	0.00016757436112274822	TLK2
2703	0.00016757436112274822	GJA8
3601	0.00016757436112274822	IL15RA
665	0.00016757436112274822	BNIP3L
4325	0.00016757436112274822	MMP16
989	0.00016757436112274822	SEPTIN7
2998	0.00016757436112274822	GYS2
162	0.00016757436112274822	AP1B1
1010	0.00016757436112274822	CDH12
375298	0.00016757436112274822	CERKL
2281	0.00016757436112274822	FKBP1B
7273	0.00016757436112274822	TTN
8190	0.00016757436112274822	MIA
6786	0.00016757436112274822	STIM1
5145	0.00016757436112274822	PDE6A
635	0.00016757436112274822	BHMT
10769	0.00016757436112274822	PLK2
3293	0.00016757436112274822	HSD17B3
1536	0.00016757436112274822	CYBB
6130	0.00016757436112274822	RPL7A
3645	0.00016757436112274822	INSRR
9670	0.00016757436112274822	IPO13
919	0.00016757436112274822	CD247
5918	0.00016757436112274822	RARRES1
1655	0.00016757436112274822	DDX5
2611	0.00016757436112274822	GAPDHP69
1467	0.00016757436112274822	CSRP2P1
267	0.00016757436112274822	AMFR
1953	0.00016757436112274822	MEGF6
1627	0.00016757436112274822	DBN1
838	0.00016757436112274822	CASP5
1566	0.00016757436112274822	CYP2D7BP
1831	0.00016757436112274822	TSC22D3
1824	0.00016757436112274822	DSC2
229	0.00016757436112274822	ALDOB
11132	0.00016757436112274822	CAPN10
51716	0.00016757436112274822	CES1P1
22908	0.00016757436112274822	SACM1L
6427	0.00016757436112274822	SRSF2
5076	0.00016757436112274822	PAX2
5479	0.00016757436112274822	PPIB
84152	0.00016757436112274822	PPP1R1B
6518	0.00016757436112274822	SLC2A5
8651	0.00016757436112274822	SOCS1
7980	0.00016757436112274822	TFPI2
23090	0.00016757436112274822	ZNF423
29119	0.00016757436112274822	CTNNA3
9972	0.00016757436112274822	NUP153
57537	0.00016757436112274822	SORCS2
7272	0.00016757436112274822	TTK
26575	0.00016757436112274822	RGS17
161176	0.00016757436112274822	SYNE3
7940	0.00016757436112274822	LST1
230	0.00016757436112274822	ALDOC
2674	0.00016757436112274822	GFRA1
638	0.00016757436112274822	BIK
10457	0.00016757436112274822	GPNMB
1370	0.00016757436112274822	CPN2
103	0.00016757436112274822	ADAR
5173	0.00016757436112274822	PDYN
1472	0.00016757436112274822	CST4
5444	0.00016757436112274822	PON1
8379	0.00016757436112274822	MAD1L1
629	0.00016757436112274822	CFB
50943	0.00016757436112274822	FOXP3
5146	0.00016757436112274822	PDE6C
5148	0.00016757436112274822	PDE6G
5137	0.00016757436112274822	PDE1C
8621	0.00016757436112274822	CDK13
5218	0.00016757436112274822	CDK14
8741	0.00016757436112274822	TNFSF13
4214	0.00016757436112274822	MAP3K1
1445	0.00016757436112274822	CSK
3094	0.00016757436112274822	HINT1
7434	0.00016757436112274822	VIPR2
2886	0.00016757436112274822	GRB7
146802	0.00016757436112274822	SLC47A2
167359	0.00016757436112274822	NIM1K
2290	0.00016757436112274822	FOXG1
3223	0.00016757436112274822	HOXC6
1420	0.00016757436112274822	CRYGC
7210	0.00016757436112274822	TRX-CAT1-2
80821	0.00016757436112274822	DDHD1
7317	0.00016757436112274822	UBA1
63826	0.00016757436112274822	SRR
22800	0.00016757436112274822	RRAS2
81539	0.00016757436112274822	SLC38A1
3661	0.00016757436112274822	IRF3
1430	0.00016757436112274822	CRYZP1
22938	0.00016757436112274822	SNW1
7528	0.00016757436112274822	YY1
1677	0.00016757436112274822	DFFB
11076	0.00016757436112274822	TPPP
55107	0.00016757436112274822	ANO1
4712	0.00016757436112274822	NDUFB6
4700	0.00016757436112274822	NDUFA6
4707	0.00016757436112274822	NDUFB1
4723	0.00016757436112274822	NDUFV1
4694	0.00016757436112274822	NDUFA1
4720	0.00016757436112274822	NDUFS2
4715	0.00016757436112274822	NDUFB9
4728	0.00016757436112274822	NDUFS8
4717	0.00016757436112274822	NDUFC1
4725	0.00016757436112274822	NDUFS5
28589	0.00016757436112274822	TRBV7-9
6976	0.00016757436112274822	TRGV3
7036	0.00016757436112274822	TFR2
1915	0.00016757436112274822	EEF1A1
4729	0.00016757436112274822	NDUFV2
51103	0.00016757436112274822	NDUFAF1
4722	0.00016757436112274822	NDUFS3
729	0.00016757436112274822	C6
3768	0.00016757436112274822	KCNJ12
8471	0.00016757436112274822	IRS4
9474	0.00016757436112274822	ATG5
130271	0.00016757436112274822	PLEKHH2
56901	0.00016757436112274822	NDUFA4L2
26584	0.00016757436112274822	DUX1
140885	0.00016757436112274822	SIRPA
4716	0.00016757436112274822	NDUFB10
2887	0.00016757436112274822	GRB10
1030	0.00016757436112274822	CDKN2B
4439	0.00016757436112274822	MSH5
4709	0.00016757436112274822	NDUFB3
4708	0.00016757436112274822	NDUFB2
4718	0.00016757436112274822	NDUFC2
4139	0.00016757436112274822	MARK1
2580	0.00016757436112274822	GAK
8233	0.00016757436112274822	ZRSR2
8986	0.00016757436112274822	RPS6KA4
9180	0.00016757436112274822	OSMR
26011	0.00016757436112274822	TENM4
10672	0.00016757436112274822	GNA13
30820	0.00016757436112274822	KCNIP1
23155	0.00016757436112274822	CLCC1
198437	0.00016757436112274822	LKAAEAR1
57192	0.00016757436112274822	MCOLN1
94026	0.00016757436112274822	POM121L2
7718	0.00016757436112274822	ZNF165
56852	0.00016757436112274822	RAD18
9463	0.00016757436112274822	PICK1
55697	0.00016757436112274822	VAC14
339766	0.00016757436112274822	MROH2A
84059	0.00016757436112274822	ADGRV1
7408	0.00016757436112274822	VASP
10253	0.00016757436112274822	SPRY2
200558	0.00016757436112274822	APLF
10849	0.00016757436112274822	POLR1G
723961	0.00016757436112274822	INS-IGF2
1028	0.00016757436112274822	CDKN1C
9615	0.00016757436112274822	GDA
3659	0.00016757436112274822	IRF1
6855	0.00016757436112274822	SYP
9575	0.00016757436112274822	CLOCK
60412	0.00016757436112274822	EXOC4
154141	0.00016757436112274822	MBOAT1
80319	0.00016757436112274822	CXXC4
146713	0.00016757436112274822	RBFOX3
93	0.00016757436112274822	ACVR2B
7512	0.00016757436112274822	XPNPEP2
23332	0.00016757436112274822	CLASP1
5122	0.00016757436112274822	PCSK1
5443	0.00016757436112274822	POMC
84318	0.00016757436112274822	CCDC77
667	0.00016757436112274822	DST
4705	0.00016757436112274822	NDUFA10
121130	0.00016757436112274822	OR10P1
51194	0.00016757436112274822	IPO11
85480	0.00016757436112274822	TSLP
649159	0.00016757436112274822	LINC00273
1947	0.00016757436112274822	EFNB1
2999	0.00016757436112274822	GZMH
2040	0.00016757436112274822	STOM
2071	0.00016757436112274822	ERCC3
3004	0.00016757436112274822	GZMM
28231	0.00016757436112274822	SLCO4A1
1855	0.00016757436112274822	DVL1
3200	0.00016757436112274822	HOXA3
8883	0.00016757436112274822	NAE1
2242	0.00016757436112274822	FES
170541	0.00016757436112274822	PSMD10P1
1509	0.00016757436112274822	CTSD
55705	0.00016757436112274822	IPO9
53834	0.00016757436112274822	FGFRL1
83888	0.00016757436112274822	FGFBP2
83716	0.00016757436112274822	CRISPLD2
5203	0.00016757436112274822	PFDN4
4522	0.00016757436112274822	MTHFD1
55902	0.00016757436112274822	ACSS2
100462812	0.00016757436112274822	FGFR3P1
7128	0.00016757436112274822	TNFAIP3
3809	0.00016757436112274822	KIR2DS4
57094	0.00016757436112274822	CPA6
5445	0.00016757436112274822	PON2
6928	0.00016757436112274822	HNF1B
7976	0.00016757436112274822	FZD3
285761	0.00016757436112274822	DCBLD1
435	0.00016757436112274822	ASL
57097	0.00016757436112274822	PARP11
54516	0.00016757436112274822	MTRF1L
154075	0.00016757436112274822	SAMD3
6510	0.00016757436112274822	SLC1A5
7177	0.00016757436112274822	TPSAB1
3487	0.00016757436112274822	IGFBP4
5645	0.00016757436112274822	PRSS2
4942	0.00016757436112274822	OAT
8312	0.00016757436112274822	AXIN1
5585	0.00016757436112274822	PKN1
6352	0.00016757436112274822	CCL5
966	0.00016757436112274822	CD59
4688	0.00016757436112274822	NCF2
1501	0.00016757436112274822	CTNND2
5187	0.00016757436112274822	PER1
5360	0.00016757436112274822	PLTP
10993	0.00016757436112274822	SDS
847	0.00016757436112274822	CAT
84883	0.00016757436112274822	AIFM2
22999	0.00016757436112274822	RIMS1
3224	0.00016757436112274822	HOXC8
3231	0.00016757436112274822	HOXD1
7321	0.00016757436112274822	UBE2D1
4234	0.00016757436112274822	METTL1
8301	0.00016757436112274822	PICALM
267012	0.00016757436112274822	DAOA
5534	0.00016757436112274822	PPP3R1
9639	0.00016757436112274822	ARHGEF10
80704	0.00016757436112274822	SLC19A3
23358	0.00016757436112274822	USP24
166378	0.00016757436112274822	AFG2A
2006	0.00016757436112274822	ELN
125	0.00016757436112274822	ADH1B
23461	0.00016757436112274822	ABCA5
5754	0.00016757436112274822	PTK7
8817	0.00016757436112274822	FGF18
3186	0.00016757436112274822	RBMXP1
1204	0.00016757436112274822	CLNS1AP1
55619	0.00016757436112274822	DOCK10
64223	0.00016757436112274822	MLST8
3853	0.00016757436112274822	KRT6A
1358	0.00016757436112274822	CPA2
3113	0.00016757436112274822	HLA-DPA1
1270	0.00016757436112274822	CNTF
64241	0.00016757436112274822	ABCG8
6470	0.00016757436112274822	SHMT1
23245	0.00016757436112274822	ASTN2
23451	0.00016757436112274822	SF3B1
79711	0.00016757436112274822	IPO4
9134	0.00016757436112274822	CCNE2
154807	0.00016757436112274822	VKORC1L1
92	0.00016757436112274822	ACVR2A
4345	0.00016757436112274822	CD200
4607	0.00016757436112274822	MYBPC3
6611	0.00016757436112274822	SMS
3313	0.00016757436112274822	HSPA9
130399	0.00016757436112274822	ACVR1C
56853	0.00016757436112274822	CELF4
8528	0.00016757436112274822	DDO
79072	0.00016757436112274822	FASTKD3
23636	0.00016757436112274822	NUP62
10535	0.00016757436112274822	RNASEH2A
6281	0.00016757436112274822	S100A10
6670	0.00016757436112274822	SP3
7307	0.00016757436112274822	U2AF1
83938	0.00016757436112274822	LRMDA
9582	0.00016757436112274822	APOBEC3B
22809	0.00016757436112274822	ATF5
79611	0.00016757436112274822	ACSS3
57129	0.00016757436112274822	MRPL47
11252	0.00016757436112274822	PACSIN2
189	0.00016757436112274822	AGXT
285220	0.00016757436112274822	EPHA6
64318	0.00016757436112274822	NOC3L
57194	0.00016757436112274822	ATP10A
1983	0.00016757436112274822	EIF5
2004	0.00016757436112274822	ELK3
101730217	0.00016757436112274822	SPECC1L-ADORA2A
2023	0.00016757436112274822	ENO1
8878	0.00016757436112274822	SQSTM1
1827	0.00016757436112274822	RCAN1
8074	0.00016757436112274822	FGF23
1690	0.00016757436112274822	COCH
3171	0.00016757436112274822	FOXA3
9892	0.00016757436112274822	SNAP91
6207	0.00016757436112274822	RPS13
932	0.00016757436112274822	MS4A3
10527	0.00016757436112274822	IPO7
5136	0.00016757436112274822	PDE1A
5158	0.00016757436112274822	PDE6B
5151	0.00016757436112274822	PDE8A
5149	0.00016757436112274822	PDE6H
4294	0.00016757436112274822	MAP3K10
6189	0.00016757436112274822	RPS3A
2116	0.00016757436112274822	ETV2
606500	0.00016757436112274822	SNORD68
27302	0.00016757436112274822	BMP10
5631	0.00016757436112274822	PRPS1
135656	0.00016757436112274822	MUCL3
2884	0.00016757436112274822	GPX1P2
517	0.00016757436112274822	ATP5MC2
633	0.00016757436112274822	BGN
5499	0.00016757436112274822	PPP1CA
2739	0.00016757436112274822	GLO1
8660	0.00016757436112274822	IRS2
10747	0.00016757436112274822	MASP2
436	0.00016757436112274822	ASLP1
5657	0.00016757436112274822	PRTN3
9194	0.00016757436112274822	SLC16A7
440081	0.00016757436112274822	DDX12P
3426	0.00016757436112274822	CFI
54681	0.00016757436112274822	P4HTM
10914	0.00016757436112274822	PAPOLA
587	0.00016757436112274822	BCAT2
4795	0.00016757436112274822	NFKBIL1
4145	0.00016757436112274822	MATK
3005	0.00016757436112274822	H1-0
285195	0.00016757436112274822	SLC9A9
6136	0.00016757436112274822	RPL12
22937	0.00016757436112274822	SCAP
5803	0.00016757436112274822	PTPRZ1
5836	0.00016757436112274822	PYGL
10718	0.00016757436112274822	NRG3
8794	0.00016757436112274822	TNFRSF10C
5205	0.00016757436112274822	ATP8B1
11040	0.00016757436112274822	PIM2
5069	0.00016757436112274822	PAPPA
2018	0.00016757436112274822	EMX2
7178	0.00016757436112274822	TPT1
2996	0.00016757436112274822	GYPE
6175	0.00016757436112274822	RPLP0
23743	0.00016757436112274822	BHMT2
2002	0.00016757436112274822	ELK1
6170	0.00016757436112274822	RPL39
666	0.00016757436112274822	BOK
3189	0.00016757436112274822	HNRNPH3
493	0.00016757436112274822	ATP2B4
1031	0.00016757436112274822	CDKN2C
2990	0.00016757436112274822	GUSB
745	0.00016757436112274822	MYRF
646	0.00016757436112274822	BNC1
2303	0.00016757436112274822	FOXC2
163	0.00016757436112274822	AP2B1
516	0.00016757436112274822	ATP5MC1
515	0.00016757436112274822	ATP5PB
5092	0.00016757436112274822	PCBD1
5816	0.00016757436112274822	PVALB
3765	0.00016757436112274822	KCNJ9
6139	0.00016757436112274822	RPL17
6229	0.00016757436112274822	RPS24
6129	0.00016757436112274822	RPL7
655	0.00016757436112274822	BMP7
3416	0.00016757436112274822	IDE
22861	0.00016757436112274822	NLRP1
8078	0.00016757436112274822	USP5
55304	0.00016757436112274822	SPTLC3
1538	0.00016757436112274822	CYLC1
23569	0.00016757436112274822	PADI4
10886	0.00016757436112274822	NPFFR2
11240	0.00016757436112274822	PADI2
30816	0.00016757436112274822	ERVW-1
8029	0.00016757436112274822	CUBN
2013	0.00016757436112274822	EMP2
2876	0.00016757436112274822	GPX1
22801	0.00016757436112274822	ITGA11
3687	0.00016757436112274822	ITGAX
54474	0.00016757436112274822	KRT20
1326	0.00016757436112274822	MAP3K8
55366	0.00016757436112274822	LGR4
57404	0.00016757436112274822	CYP20A1
6192	0.00016757436112274822	RPS4Y1
2117	0.00016757436112274822	ETV3
483	0.00016757436112274822	ATP1B3
6233	0.00016757436112274822	RPS27A
6167	0.00016757436112274822	RPL37
6171	0.00016757436112274822	RPL41
6191	0.00016757436112274822	RPS4X
6230	0.00016757436112274822	RPS25
1876	0.00016757436112274822	E2F6
6228	0.00016757436112274822	RPS23
4736	0.00016757436112274822	RPL10A
2497	0.00016757436112274822	FTH1P2
9045	0.00016757436112274822	RPL14
6161	0.00016757436112274822	RPL32
6160	0.00016757436112274822	RPL31
6147	0.00016757436112274822	RPL23A
100132417	0.00016757436112274822	FCGR1CP
51702	0.00016757436112274822	PADI3
2613	0.00016757436112274822	GAPDHP71
1105	0.00016757436112274822	CHD1
6339	0.00016757436112274822	SCNN1D
10010	0.00016757436112274822	TANK
5169	0.00016757436112274822	ENPP3
23586	0.00016757436112274822	RIGI
4477	0.00016757436112274822	MSMB
29904	0.00016757436112274822	EEF2K
2532	0.00016757436112274822	ACKR1
10367	0.00016757436112274822	MICU1
1388	0.00016757436112274822	ATF6B
1183	0.00016757436112274822	CLCN4
3195	0.00016757436112274822	TLX1
3215	0.00016757436112274822	HOXB5
1338	0.00016757436112274822	COX6A1P1
2637	0.00016757436112274822	GBX2
5740	0.00016757436112274822	PTGIS
55800	0.00016757436112274822	SCN3B
5225	0.00016757436112274822	PGC
23514	0.00016757436112274822	SPIDR
9469	0.00016757436112274822	CHST3
6792	0.00016757436112274822	CDKL5
9771	0.00016757436112274822	RAPGEF5
11332	0.00016757436112274822	ACOT7
9355	0.00016757436112274822	LHX2
10762	0.00016757436112274822	NUP50
4598	0.00016757436112274822	MVK
81537	0.00016757436112274822	SGPP1
200765	0.00016757436112274822	TIGD1
10752	0.00016757436112274822	CHL1
3980	0.00016757436112274822	LIG3
23024	0.00016757436112274822	PDZRN3
407011	0.00016757436112274822	MIR23B
5281	0.00016757436112274822	PIGF
3110	0.00016757436112274822	MNX1
1463	0.00016757436112274822	NCAN
8061	0.00016757436112274822	FOSL1
133396	0.00016757436112274822	IL31RA
1967	0.00016757436112274822	EIF2B1
26115	0.00016757436112274822	TANC2
7114	0.00016757436112274822	TMSB4X
6872	0.00016757436112274822	TAF1
55034	0.00016757436112274822	MOCOS
6206	0.00016757436112274822	RPS12
7458	0.00016757436112274822	EIF4H
80224	0.00016757436112274822	NUBPL
82	0.00016757436112274822	ACTG1P9
9175	0.00016757436112274822	MAP3K13
6143	0.00016757436112274822	RPL19
6146	0.00016757436112274822	RPL22
3073	0.00016757436112274822	HEXA
883	0.00016757436112274822	KYAT1
7532	0.00016757436112274822	YWHAG
5154	0.00016757436112274822	PDGFA
386607	0.00016757436112274822	ZFP91-CNTF
1109	0.00016757436112274822	AKR1C4
1051	0.00016757436112274822	CEBPB
2041	0.00016757436112274822	EPHA1
659	0.00016757436112274822	BMPR2
663	0.00016757436112274822	BNIP2
523	0.00016757436112274822	ATP6V1A
576	0.00016757436112274822	ADGRB2
3097	0.00016757436112274822	HIVEP2
55693	0.00016757436112274822	KDM4D
11116	0.00016757436112274822	CEP43
2877	0.00016757436112274822	GPX2
2712	0.00016757436112274822	GK2
1419	0.00016757436112274822	CRYGB
1417	0.00016757436112274822	CRYBB3
51684	0.00016757436112274822	SUFU
3208	0.00016757436112274822	HPCA
7060	0.00016757436112274822	THBS4
6876	0.00016757436112274822	TAGLN
9123	0.00016757436112274822	SLC16A3
6556	0.00016757436112274822	SLC11A1
170482	0.00016757436112274822	CLEC4C
1446	0.00016757436112274822	CSN1S1
1587	0.00016757436112274822	ADAM3A
123	0.00016757436112274822	PLIN2
2199	0.00016757436112274822	FBLN2
2969	0.00016757436112274822	GTF2I
1418	0.00016757436112274822	CRYGA
3209	0.00016757436112274822	HOXA13
1381	0.00016757436112274822	CRABP1
6446	0.00016757436112274822	SGK1
84870	0.00016757436112274822	RSPO3
400	0.00016757436112274822	ARL1
2673	0.00016757436112274822	GFPT1
64326	0.00016757436112274822	COP1
2220	0.00016757436112274822	FCN2
6667	0.00016757436112274822	SP1
6713	0.00016757436112274822	SQLE
6718	0.00016757436112274822	AKR1D1
375612	0.00016757436112274822	LHFPL3
2581	0.00016757436112274822	GALC
3205	0.00016757436112274822	HOXA9
3549	0.00016757436112274822	IHH
3489	0.00016757436112274822	IGFBP6
3609	0.00016757436112274822	ILF3
3581	0.00016757436112274822	IL9R
4050	0.00016757436112274822	LTB
3163	0.00016757436112274822	HMOX2
102464828	0.00016757436112274822	MIR6076
55959	0.00016757436112274822	SULF2
22893	0.00016757436112274822	BAHD1
26127	0.00016757436112274822	FGFR1OP2
497258	0.00016757436112274822	BDNF-AS
6477	0.00016757436112274822	SIAH1
131578	0.00016757436112274822	LRRC15
2951	0.00016757436112274822	GSTP1P1
10525	0.00016757436112274822	HYOU1
8412	0.00016757436112274822	BCAR3
84634	0.00016757436112274822	KISS1R
80854	0.00016757436112274822	SETD7
80310	0.00016757436112274822	PDGFD
280644	0.00016757436112274822	PSMD10P2
151645	0.00016757436112274822	PSMC1P1
5721	0.00016757436112274822	PSME2
1325	0.00016757436112274822	CORT
170506	0.00016757436112274822	DHX36
2074	0.00016757436112274822	ERCC6
8692	0.00016757436112274822	HYAL2
4100	0.00016757436112274822	MAGEA1
26873	0.00016757436112274822	OPLAH
5251	0.00016757436112274822	PHEX
6273	0.00016757436112274822	S100A2
993	0.00016757436112274822	CDC25A
90865	0.00016757436112274822	IL33
2077	0.00016757436112274822	ERF
967	0.00016757436112274822	CD63
6894	0.00016757436112274822	TARBP1
6570	0.00016757436112274822	SLC18A1
744	0.00016757436112274822	MPPED2
1933	0.00016757436112274822	EEF1B2
51554	0.00016757436112274822	ACKR4
92241	0.00016757436112274822	RCSD1
9370	0.00016757436112274822	ADIPOQ
79733	0.00016757436112274822	E2F8
7433	0.00016757436112274822	VIPR1
5147	0.00016757436112274822	PDE6D
7786	0.00016757436112274822	MAP3K12
2222	0.00016757436112274822	FDFT1
4854	0.00016757436112274822	NOTCH3
6235	0.00016757436112274822	RPS29
84876	0.00016757436112274822	ORAI1
27189	0.00016757436112274822	IL17C
